,file_name,zero_crossing_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,chroma_frequency,rmse,label
851,reggae.00051.wav,0.27498699932275544,4273.650128634408,2876.274872653677,7673.056334741154,-154.97036743164062,-1.461542010307312,22.346050262451172,30.443340301513672,2.093683958053589,28.623193740844727,17.002700805664062,13.43954849243164,8.497658729553223,6.505257606506348,9.790149688720703,10.916586875915527,2.1764442920684814,1.6321289539337158,6.342139720916748,6.904017448425293,-7.808253765106201,4.711611270904541,3.4327328205108643,0.6796775460243225,0.569505512714386,0.13070228695869446,reggae
852,reggae.00052.wav,0.13432118324303405,3289.023545845818,3253.310613903925,7286.557821110064,-85.2840347290039,60.93997573852539,34.796627044677734,19.79168701171875,16.711822509765625,7.9517903327941895,9.296488761901855,11.353253364562988,1.3722411394119263,-0.08378111571073532,6.410583019256592,3.6274142265319824,5.6600823402404785,7.200557231903076,-0.8509935140609741,3.2466633319854736,-2.696646213531494,0.35601621866226196,4.745884418487549,0.3030308783054352,0.5022619962692261,0.2109273225069046,reggae
853,reggae.00053.wav,0.08989061290634674,2003.6725747242701,2296.3471687254455,4157.357072940836,-251.37069702148438,105.89967346191406,2.134446620941162,32.51202392578125,16.53700828552246,8.280576705932617,10.36393928527832,5.490865707397461,0.8717730045318604,8.341184616088867,-0.6393007040023804,9.879010200500488,-1.8562008142471313,4.424777507781982,1.8413467407226562,4.242080211639404,-0.20010311901569366,2.253602981567383,0.9522292613983154,1.3119127750396729,0.4692222774028778,0.07630349695682526,reggae
854,reggae.00054.wav,0.10173332285216719,2542.6153583405116,2726.3477239527792,5477.87700750435,-182.2023468017578,83.47661590576172,4.896835803985596,12.707843780517578,30.082263946533203,17.21510887145996,6.104061603546143,7.693119049072266,7.143253326416016,8.879247665405273,-2.1418488025665283,5.727442264556885,1.4597898721694946,-4.9416584968566895,2.9084572792053223,2.197425127029419,-3.2194936275482178,0.7653412222862244,-1.6918919086456299,-0.6362417936325073,0.396361380815506,0.10757262259721756,reggae
855,reggae.00055.wav,0.08232754450464397,2525.3329292989506,2839.713227256524,5594.935696418213,-130.3404998779297,84.3085708618164,29.348583221435547,23.83270835876465,8.271378517150879,13.860326766967773,2.2296013832092285,2.9293911457061768,2.579444169998169,0.09680097550153732,2.3335180282592773,2.743635654449463,3.750476121902466,3.7895359992980957,2.136465072631836,3.1391990184783936,0.16445115208625793,2.3951570987701416,-4.119112014770508,-1.7622525691986084,0.4617610573768616,0.11584153026342392,reggae
856,reggae.00056.wav,0.0832889899380805,2173.790199981531,2460.293289414361,4658.666029219838,-162.47735595703125,98.5069351196289,-1.6438144445419312,20.825223922729492,12.042280197143555,11.752096176147461,6.091517448425293,4.969570159912109,1.686585783958435,3.040506362915039,-0.8701565265655518,4.116955757141113,3.4194490909576416,-1.400149941444397,2.275635242462158,-3.706876039505005,-6.483100891113281,2.5902316570281982,1.405013084411621,2.2335386276245117,0.3703932762145996,0.1121605709195137,reggae
857,reggae.00057.wav,0.07894283330108359,2169.0749851424653,2576.46539579003,4771.7111822070765,-177.52011108398438,98.31111145019531,14.755117416381836,21.152809143066406,14.985963821411133,10.221000671386719,4.95693302154541,0.8410161137580872,4.855819225311279,6.870386600494385,3.5444672107696533,-0.35191017389297485,0.5710387825965881,1.368681788444519,2.01012921333313,-0.31492218375205994,-1.3728127479553223,2.9065160751342773,-0.9783117175102234,-0.520559549331665,0.37287914752960205,0.1139550656080246,reggae
858,reggae.00058.wav,0.1121399114744582,2630.978528430863,2827.50824672709,5697.755492314385,-169.3136444091797,83.9498291015625,11.220505714416504,12.120054244995117,21.05946922302246,9.506829261779785,0.936227560043335,2.209420919418335,0.8779248595237732,1.6496502161026,-0.4117409884929657,0.7374362349510193,-4.779886245727539,-1.7327147722244263,-2.093052625656128,-1.411708116531372,-4.6562604904174805,-0.19787956774234772,1.9688925743103027,-1.254988193511963,0.3717370629310608,0.09935392439365387,reggae
859,reggae.00059.wav,0.11754275106424149,2671.459793472698,2716.5596232472026,5699.270976834397,-93.48225402832031,80.19273376464844,-0.3176515996456146,15.255078315734863,4.350633144378662,9.057693481445312,1.681820034980774,2.5508370399475098,-4.298759937286377,0.9954449534416199,-1.70424222946167,-3.009267807006836,2.2648422718048096,-2.086393117904663,0.3287285566329956,-4.382724761962891,-4.059787750244141,-3.1760671138763428,-5.431155681610107,-2.143111228942871,0.3758557140827179,0.13400888442993164,reggae
860,reggae.00060.wav,0.1187007183630031,2395.488968974987,2300.5325757767164,4791.603998241734,-301.4594421386719,77.2308578491211,-13.612370491027832,39.30976867675781,1.6104999780654907,16.893173217773438,-7.259073734283447,-3.613347053527832,1.1474179029464722,-3.2763240337371826,-8.4340238571167,-3.6002204418182373,-2.61386775970459,-7.234850883483887,-2.4432549476623535,0.7621442675590515,-8.961128234863281,-2.653681993484497,-5.4933180809021,-8.40313720703125,0.29908159375190735,0.031768668442964554,reggae
861,reggae.00061.wav,0.13377545714009287,3123.746872746035,2918.389432370464,6474.76605550319,-74.05513763427734,57.99191665649414,9.140750885009766,29.259008407592773,12.536972045898438,-0.1815691590309143,0.16388878226280212,1.3718827962875366,-5.086095809936523,1.3585658073425293,2.8528215885162354,-1.5553998947143555,0.8874061107635498,1.0362218618392944,-4.332759380340576,-3.7490358352661133,-3.6681318283081055,-1.0577669143676758,-4.107348442077637,-4.12999963760376,0.395485520362854,0.18899047374725342,reggae
862,reggae.00062.wav,0.060921778250773995,2112.4228500725676,2595.0019131845297,4783.210545515516,-265.7503967285156,80.62992095947266,9.762895584106445,36.671836853027344,27.847427368164062,12.097126960754395,15.03073787689209,15.123106002807617,6.558442115783691,6.276876926422119,7.464999198913574,5.644490718841553,4.353745460510254,3.092707633972168,2.405808448791504,2.185652494430542,2.4868085384368896,1.276869535446167,-0.21976426243782043,0.8128406405448914,0.444963276386261,0.06501031666994095,reggae
863,reggae.00063.wav,0.08346434791021672,1910.70451656415,2115.320453968115,3940.1681568119197,-168.5483856201172,109.5338134765625,-20.658588409423828,38.948570251464844,7.959768295288086,0.34395429491996765,6.05551815032959,4.086731910705566,-1.368621587753296,0.11313723027706146,0.24130171537399292,0.34436383843421936,5.299927711486816,3.68203067779541,2.858445644378662,4.482371807098389,0.8131428956985474,3.00457501411438,1.518349289894104,2.449219226837158,0.41607943177223206,0.1083897054195404,reggae
864,reggae.00064.wav,0.10103944949690402,3094.3909521437877,3136.002321015292,6974.84263975493,-70.05813598632812,54.370975494384766,15.56938362121582,19.79017448425293,27.015214920043945,13.236806869506836,0.684860348701477,10.065896987915039,6.683064937591553,-0.3057618737220764,2.968273162841797,6.0125837326049805,1.0904868841171265,3.1692073345184326,0.2455378770828247,3.041888952255249,-5.601929664611816,-1.3089730739593506,-1.9614109992980957,-8.71945858001709,0.41666585206985474,0.2811723053455353,reggae
865,reggae.00065.wav,0.08296699642027863,2081.122071364067,2264.7224331340813,4365.852770174739,-66.06306457519531,97.88207244873047,-18.832134246826172,26.938535690307617,14.00700569152832,6.008999824523926,9.442322731018066,10.566963195800781,-0.14506512880325317,8.124059677124023,10.530969619750977,7.996667861938477,3.808011531829834,4.01023530960083,2.716869354248047,0.42484161257743835,-4.196868419647217,0.10585044324398041,0.14438888430595398,-3.155120611190796,0.3758746087551117,0.32175111770629883,reggae
866,reggae.00066.wav,0.067195360874613,1628.9791058659616,1886.1634128667827,3258.1668154546114,-147.05555725097656,120.13325500488281,-21.609073638916016,39.656715393066406,6.932242393493652,15.089685440063477,-1.0239893198013306,15.946126937866211,2.5368239879608154,4.493649005889893,0.004241164308041334,4.329550266265869,4.640449523925781,4.003617763519287,3.0510058403015137,0.5403441190719604,-6.144569396972656,-1.6641566753387451,-0.7328549027442932,0.19195406138896942,0.38932496309280396,0.13906019926071167,reggae
867,reggae.00067.wav,0.06055141011996904,1728.2543051766754,2361.404748536926,3517.897547038138,-132.97755432128906,117.14356231689453,-2.8255317211151123,22.53738784790039,25.921838760375977,0.2784483730792999,13.53548526763916,3.4085536003112793,4.533074855804443,0.545918881893158,-0.06656404584646225,5.103180885314941,-0.16124610602855682,1.271229863166809,3.06687331199646,1.3992589712142944,-0.5403357148170471,0.14149333536624908,-1.0437426567077637,-0.029012540355324745,0.3960725665092468,0.14699871838092804,reggae
868,reggae.00068.wav,0.07802976248065016,2104.4628968567395,2311.178742326257,4379.8585117278135,-194.73463439941406,83.06121826171875,-0.7627877593040466,32.32047653198242,2.7942259311676025,23.182392120361328,2.992729663848877,14.241739273071289,8.548837661743164,10.435962677001953,7.0649824142456055,8.808732986450195,1.4133789539337158,5.399618625640869,2.7473039627075195,5.250046730041504,1.640441656112671,0.5107569098472595,1.1352804899215698,-1.5689356327056885,0.35850751399993896,0.10431978851556778,reggae
869,reggae.00069.wav,0.08050442627708979,2460.2803864725665,2682.8583691324447,5285.968371610354,-142.8254852294922,83.64070892333984,21.939529418945312,33.86860275268555,4.642505645751953,4.174900054931641,1.9529144763946533,21.813640594482422,-5.951154708862305,0.5032348036766052,17.421560287475586,-11.4276704788208,10.545052528381348,2.1858949661254883,1.4111186265945435,1.7619208097457886,-1.3953843116760254,2.0169689655303955,-1.8988230228424072,0.6257141828536987,0.3626291751861572,0.13161851465702057,reggae
870,reggae.00070.wav,0.06109108939628483,2288.3676811914866,2533.797444006217,5005.278988725348,-136.73130798339844,75.61238098144531,-5.324861526489258,23.456497192382812,0.7731121778488159,12.286208152770996,4.475244522094727,5.175987243652344,-0.05239887163043022,9.043487548828125,4.887480735778809,2.333411931991577,5.496324062347412,0.6596879959106445,1.4760345220565796,3.8427727222442627,-1.5894107818603516,-1.7106454372406006,-4.438337802886963,-9.698051452636719,0.3807733952999115,0.15499532222747803,reggae
871,reggae.00071.wav,0.12180425212848298,3110.220722839697,2852.7354961001915,6393.354560161688,-141.79127502441406,44.11574935913086,21.728647232055664,43.3231201171875,21.756080627441406,11.1983060836792,3.553715467453003,15.018742561340332,-1.7399636507034302,6.437886714935303,6.936145782470703,0.7321502566337585,3.9722158908843994,1.4803597927093506,4.668117523193359,0.9020988345146179,2.223236560821533,3.3828978538513184,-2.6658899784088135,0.5177631378173828,0.40876853466033936,0.16630913317203522,reggae
872,reggae.00072.wav,0.13648443546826625,3089.6371845235235,2973.703815257323,6574.771380147912,-94.20941162109375,68.13330078125,4.029280185699463,7.6293745040893555,12.797089576721191,-3.1930339336395264,-3.9125828742980957,3.821845054626465,-6.113925457000732,-0.34977439045906067,0.33202874660491943,-4.674929141998291,-3.0047824382781982,-2.9575612545013428,-3.193965196609497,-4.922164440155029,-5.005427360534668,1.3837559223175049,-2.1030285358428955,-2.102471113204956,0.4328457713127136,0.15871989727020264,reggae
873,reggae.00073.wav,0.05109417327786378,2152.02969643979,2666.3259291916725,5070.652994036398,-105.97007751464844,88.03434753417969,19.35321807861328,30.648141860961914,10.009821891784668,18.023149490356445,3.654972791671753,8.91861343383789,5.820529460906982,8.878715515136719,5.682769775390625,10.556986808776855,5.887747764587402,6.113229751586914,7.048051834106445,5.10694694519043,4.466488838195801,2.1865901947021484,1.4028565883636475,-1.2546379566192627,0.44935229420661926,0.1956385225057602,reggae
874,reggae.00074.wav,0.05107452109133127,2148.196262118475,2665.1022043465505,5063.283742386891,-105.89790344238281,88.18376922607422,19.293041229248047,30.603641510009766,9.99776840209961,17.927749633789062,3.673198699951172,8.91761302947998,5.857600688934326,8.852503776550293,5.619667053222656,10.5152006149292,5.9249420166015625,6.105522155761719,7.059064865112305,5.0793914794921875,4.4748101234436035,2.166745901107788,1.4121613502502441,-1.2210687398910522,0.45434635877609253,0.19563548266887665,reggae
875,reggae.00075.wav,0.13523274235681115,2481.3804941498192,2323.998325431332,4847.177315200841,-63.77373504638672,88.24712371826172,-27.58910369873047,18.60205841064453,-3.5912957191467285,5.200758934020996,0.9875675439834595,8.043936729431152,-4.399215221405029,2.2729883193969727,4.151827812194824,-2.204693078994751,10.272971153259277,1.8788111209869385,6.288571357727051,4.696403980255127,-7.758048057556152,4.59616231918335,-1.586120843887329,0.6270033717155457,0.3896530866622925,0.1894063949584961,reggae
876,reggae.00076.wav,0.08840611696981424,2456.1378121301186,2559.8220808021674,5054.224142618909,-105.65564727783203,76.06100463867188,19.503725051879883,36.74836349487305,3.76912784576416,11.682267189025879,0.07917831838130951,7.104075908660889,7.6808295249938965,10.455650329589844,0.9845489263534546,-2.179980516433716,-1.5101478099822998,2.6466476917266846,2.1300301551818848,1.4258404970169067,3.842714786529541,5.679157257080078,-0.14798274636268616,-1.5344438552856445,0.44055455923080444,0.2260415256023407,reggae
877,reggae.00077.wav,0.06097771139705882,1777.8395856871614,2173.800932540127,3821.1776414769433,-151.79495239257812,105.1318130493164,-6.177225112915039,47.95887756347656,11.343700408935547,15.089310646057129,11.640216827392578,6.621384620666504,6.830204963684082,2.4127132892608643,-1.0261003971099854,-0.21477079391479492,-0.6404039859771729,-4.028857231140137,-1.7200599908828735,-0.6594317555427551,-6.973977088928223,-2.4307661056518555,-1.181230902671814,-3.8112738132476807,0.39540672302246094,0.12291907519102097,reggae
878,reggae.00078.wav,0.09389058871904024,2316.624696854046,2334.614681131119,4679.324914352524,-175.49595642089844,78.047119140625,-2.5311896800994873,52.855918884277344,15.8506498336792,24.75226402282715,5.301399230957031,8.66751480102539,6.656061172485352,9.806563377380371,-3.348693609237671,4.114943027496338,2.3601956367492676,-3.354933261871338,0.7874114513397217,-0.2620576024055481,-6.330743312835693,-6.462769985198975,-1.258726954460144,-6.454801559448242,0.45274582505226135,0.09943370521068573,reggae
879,reggae.00079.wav,0.1866655379256966,3002.494625958869,2214.0212968413875,5292.746417760296,-155.58314514160156,57.038108825683594,-35.30974578857422,33.295894622802734,-14.187590599060059,25.26531982421875,2.526343584060669,4.252800941467285,8.49073600769043,4.574702262878418,2.832439661026001,2.5824127197265625,2.831862449645996,3.6121981143951416,-2.8637988567352295,-7.491716384887695,0.19892103970050812,-1.4493054151535034,-2.1708905696868896,-0.061944689601659775,0.47624266147613525,0.09564098715782166,reggae
880,reggae.00080.wav,0.09445294359520123,2539.12100915184,2644.362515873512,5260.771359755656,-103.13667297363281,67.20503234863281,2.212646961212158,28.504491806030273,4.172196865081787,11.874951362609863,14.24476432800293,14.292828559875488,3.261751651763916,15.854269027709961,8.042966842651367,4.469097137451172,8.679430961608887,8.072271347045898,7.98220682144165,5.016624450683594,3.7284533977508545,-0.3341052830219269,-0.9390997290611267,-1.0834333896636963,0.4769255816936493,0.22120346128940582,reggae
881,reggae.00081.wav,0.09952169601393189,2566.692787337276,2629.5151145272002,5313.538532301334,-115.7071762084961,67.07564544677734,1.8735255002975464,29.089326858520508,4.004096031188965,12.03947639465332,14.017004013061523,14.940317153930664,2.313584327697754,17.086957931518555,7.597496032714844,4.998960018157959,8.534348487854004,8.272092819213867,7.896335601806641,5.868602752685547,3.1140947341918945,0.045927658677101135,-1.55068838596344,-1.278760313987732,0.4733887314796448,0.2053116410970688,reggae
882,reggae.00082.wav,0.09952169601393189,2566.692787337276,2629.5151145272002,5313.538532301334,-115.7071762084961,67.07564544677734,1.8735255002975464,29.089326858520508,4.004096031188965,12.03947639465332,14.017004013061523,14.940317153930664,2.313584327697754,17.086957931518555,7.597496032714844,4.998960018157959,8.534348487854004,8.272092819213867,7.896335601806641,5.868602752685547,3.1140947341918945,0.045927658677101135,-1.55068838596344,-1.278760313987732,0.4733887314796448,0.2053116410970688,reggae
883,reggae.00083.wav,0.0713344136996904,1366.30603509098,1736.6468906938685,2562.7176306917054,-285.81231689453125,138.70361328125,19.844240188598633,35.23695373535156,-8.027189254760742,7.08563756942749,5.4034833908081055,-3.1911048889160156,-1.1556777954101562,3.193619966506958,1.485872507095337,-4.05458402633667,-6.334854602813721,-0.9266197681427002,-4.369904041290283,2.8776650428771973,1.2375898361206055,1.965580940246582,0.7916603684425354,-4.267680644989014,0.32670119404792786,0.0655796229839325,reggae
884,reggae.00084.wav,0.07609780137383901,1787.7487857416345,2120.4404596330965,3818.179979789008,-150.92636108398438,111.8030014038086,2.9273295402526855,42.73322677612305,-3.5899298191070557,15.156658172607422,3.4394965171813965,0.1929640918970108,-4.714603424072266,3.854654550552368,-0.8910943865776062,-5.358569622039795,0.689755916595459,-1.2177814245224,-5.046679973602295,-5.063718318939209,-8.564088821411133,-7.99191427230835,-5.302536487579346,-1.4623712301254272,0.32262852787971497,0.11980513483285904,reggae
885,reggae.00085.wav,0.09950204382739938,1796.8287818453114,1649.267489517139,3439.308849786108,-175.08767700195312,116.66506958007812,-55.1407470703125,59.92240524291992,1.966768503189087,1.104377031326294,14.590327262878418,-3.2197511196136475,2.7934746742248535,5.705888748168945,-1.8393664360046387,7.879387378692627,0.3937614858150482,0.037213414907455444,-1.1662310361862183,-4.511139392852783,-2.9468846321105957,-3.680708646774292,-2.5063092708587646,-7.052604675292969,0.3959367275238037,0.13368409872055054,reggae
886,reggae.00086.wav,0.26049426760835914,4435.243900599968,2844.2252446099824,7625.376860226943,42.039432525634766,37.37158203125,-7.946182727813721,4.5282721519470215,8.987508773803711,3.5445337295532227,3.1124956607818604,1.6373552083969116,6.286242961883545,1.8392939567565918,-0.5618252754211426,-0.3939879238605499,1.6255048513412476,2.917417049407959,0.38308143615722656,-2.318378210067749,-4.1381402015686035,-2.2003519535064697,-3.3386659622192383,-1.8535182476043701,0.6636847257614136,0.371026873588562,reggae
887,reggae.00087.wav,0.1220476369001548,3296.900340202879,3065.0717474227768,6910.651045443011,-110.19047546386719,48.53022003173828,29.649078369140625,18.4288272857666,-0.4788636267185211,4.649607181549072,-2.266666889190674,-6.606980800628662,-2.1688482761383057,-0.16158266365528107,-0.6826527714729309,0.5430821180343628,1.9096064567565918,-1.0507750511169434,1.7288483381271362,0.8249464631080627,-1.6841771602630615,2.656869411468506,3.09879207611084,3.751805543899536,0.38758519291877747,0.2368508130311966,reggae
888,reggae.00088.wav,0.18949545278637772,3881.1260227531525,3361.7991841177823,8249.731501957656,-75.21106719970703,44.851070404052734,10.090386390686035,1.155494213104248,1.1521580219268799,-3.128512382507324,0.13360510766506195,0.05785640701651573,-3.4586188793182373,0.10377265512943268,-1.927264928817749,-2.3091776371002197,-0.06556697934865952,-3.485167980194092,-0.37858831882476807,-2.724724769592285,2.518625497817993,-0.9813292026519775,3.631049394607544,-2.602210283279419,0.3755420446395874,0.12711897492408752,reggae
889,reggae.00089.wav,0.038107101393188854,1052.2093289413267,1401.0783766385784,2055.438331550899,-194.34181213378906,157.13377380371094,-14.162339210510254,44.09513854980469,3.4730849266052246,17.465660095214844,2.969146251678467,5.839356422424316,3.0064334869384766,1.0791516304016113,2.576331615447998,0.7972480058670044,0.6443382501602173,-2.492772340774536,0.8374207615852356,1.3904467821121216,-4.276762962341309,-0.5283136963844299,-1.9652024507522583,-1.3413835763931274,0.36946073174476624,0.1640053391456604,reggae
890,reggae.00090.wav,0.13087902718653252,2868.2336817872942,2676.1258672321205,5796.886498966793,-127.27719116210938,65.99644470214844,4.438225746154785,30.03727912902832,16.642423629760742,16.51815414428711,-6.402670860290527,15.292097091674805,4.607177257537842,5.082119464874268,5.581949710845947,-0.7858736515045166,6.057442665100098,3.7903881072998047,-2.18086314201355,1.998498558998108,-5.572653770446777,7.7719316482543945,-1.5189961194992065,5.007197856903076,0.4698793888092041,0.1705693006515503,reggae
891,reggae.00091.wav,0.12403855456656347,2313.837204027342,2179.842953889005,4559.143661180395,-159.90151977539062,92.84687805175781,-28.74367332458496,31.4356689453125,-6.6241841316223145,12.659293174743652,0.8625209927558899,10.955179214477539,-2.0856833457946777,3.6677675247192383,3.5636510848999023,0.32764503359794617,8.55552864074707,2.8379204273223877,6.741148471832275,4.863226890563965,-7.0094075202941895,3.9774043560028076,-0.7458224892616272,-0.3101802468299866,0.39790162444114685,0.07535316795110703,reggae
892,reggae.00092.wav,0.12016858552631579,2170.5445047828625,2054.4659857534366,4306.240936774942,-138.12205505371094,101.48216247558594,-35.343780517578125,36.13929748535156,-9.510808944702148,14.766629219055176,-0.2405993640422821,11.524782180786133,-2.1052606105804443,3.4101874828338623,4.2062859535217285,0.14254121482372284,9.014046669006348,2.766054153442383,6.242588996887207,5.730652809143066,-7.947048187255859,5.203198432922363,-1.4863479137420654,0.46314722299575806,0.398761123418808,0.10104987025260925,reggae
893,reggae.00093.wav,0.08941291360294118,2108.8990772454226,2526.9446064031963,4604.591543104699,-147.48876953125,113.32284545898438,-6.315885066986084,9.10517692565918,24.558631896972656,-9.785895347595215,13.157573699951172,-2.002988338470459,-2.6998772621154785,12.218941688537598,-4.130988597869873,-1.0219924449920654,1.962854027748108,1.4776334762573242,0.008976982906460762,-2.992041826248169,-3.5767972469329834,-3.8816022872924805,-0.4967828392982483,-3.0630130767822266,0.3709806203842163,0.11507192999124527,reggae
894,reggae.00094.wav,0.09578475715944272,2022.4768503475636,2129.8378919153606,3834.300738199681,-97.74687957763672,108.83124542236328,-24.916160583496094,21.304542541503906,12.560809135437012,7.772593975067139,-3.2837135791778564,3.5324554443359375,0.6926851868629456,4.1939921379089355,-9.66618824005127,4.267922401428223,2.4615843296051025,-6.629178047180176,-3.1593565940856934,-1.0963082313537598,-4.825982570648193,-0.11778458952903748,-7.431252479553223,-7.703559398651123,0.3656037151813507,0.139531672000885,reggae
895,reggae.00095.wav,0.10333573190789473,2617.0246825399286,2787.4363359575436,5718.972275594548,-69.00836181640625,79.14764404296875,13.090505599975586,29.389801025390625,0.2830182611942291,4.157033920288086,-0.4378511905670166,0.18406027555465698,2.808901786804199,0.6066117882728577,-2.8005454540252686,-0.511562168598175,-3.1768956184387207,-7.217271327972412,-4.4101715087890625,-6.804811477661133,-9.389655113220215,-2.343829393386841,-5.939578056335449,-7.361754894256592,0.42428404092788696,0.1745942085981369,reggae
896,reggae.00096.wav,0.0797969475619195,1629.7999503085323,1577.9775335292209,3183.466751558875,-166.97030639648438,116.66727447509766,-44.26408386230469,70.55626678466797,2.307065486907959,16.03057861328125,12.49992561340332,4.086876392364502,5.316354751586914,4.511726379394531,7.302684307098389,7.587514400482178,2.911794900894165,1.4875743389129639,1.1319578886032104,-3.12965989112854,-1.9621875286102295,-1.0040346384048462,-4.650794982910156,-4.948742389678955,0.4163390100002289,0.17721077799797058,reggae
897,reggae.00097.wav,0.09414304373065016,2006.8922114716922,2110.8352194083654,4136.972973462877,-142.7797088623047,103.12828826904297,-15.233027458190918,38.2757453918457,-13.001492500305176,2.755908489227295,-1.6653070449829102,-3.438277244567871,-4.4569292068481445,-9.29419994354248,-10.123964309692383,-2.1150646209716797,-4.457651138305664,-7.910069942474365,-3.7401256561279297,0.5146465301513672,-5.02569580078125,0.31158098578453064,1.5778793096542358,1.2094190120697021,0.2719774544239044,0.12194729596376419,reggae
898,reggae.00098.wav,0.0649640818498452,2026.298986070191,2398.102837187365,4462.743857399217,-134.5703582763672,93.52682495117188,8.514836311340332,34.874969482421875,3.286093235015869,15.51530933380127,4.977233409881592,8.551085472106934,-1.3025380373001099,2.722769260406494,5.070638179779053,11.864219665527344,4.42165994644165,2.067284107208252,1.3203164339065552,0.2955307960510254,-2.3404417037963867,0.37832528352737427,0.9121671319007874,-0.4425571858882904,0.4100385904312134,0.14686179161071777,reggae
899,reggae.00099.wav,0.13984495936532507,2467.092359992306,2006.39110816686,4723.482136383411,-67.0628662109375,80.68953704833984,-43.871212005615234,57.72736740112305,-12.792741775512695,33.587459564208984,-7.736652851104736,14.120296478271484,-1.234118938446045,7.419506549835205,-2.040987014770508,6.1009521484375,-6.632663726806641,-1.0046662092208862,-4.764125823974609,1.0638725757598877,3.504124164581299,4.545272350311279,-1.29019296169281,-3.1474268436431885,0.4311060607433319,0.1842525601387024,reggae
900,rock.00000.wav,0.0903740438867684,1996.327664393569,2097.080527547891,4227.935352015661,-116.60436248779297,109.25070190429688,-23.16513442993164,40.68873977661133,-11.888446807861328,23.158090591430664,-15.411177635192871,15.128495216369629,-13.530739784240723,12.694693565368652,-10.873740196228027,8.501457214355469,-11.581521987915039,2.199195146560669,-6.184312343597412,1.992846131324768,-7.954800128936768,2.0888876914978027,-2.400472640991211,-1.545837640762329,0.3875771164894104,0.14784076809883118,rock
901,rock.00001.wav,0.05504129683859328,1529.474960625274,1845.6148917301423,3271.9227518670245,-111.223876953125,134.12847900390625,-24.652063369750977,41.5244026184082,-3.0621228218078613,28.46531867980957,-10.584465980529785,14.914134979248047,-14.39198112487793,8.840387344360352,-4.534185409545898,9.93485164642334,-4.673302173614502,3.615293025970459,-5.5497870445251465,3.3586604595184326,-4.94900369644165,-1.4787055253982544,0.0937572717666626,-5.355480194091797,0.36539575457572937,0.19359943270683289,rock
902,rock.00002.wav,0.07696352641456405,1875.3156310172185,1983.9737890802326,3929.5264578197507,-120.40322875976562,117.56332397460938,-27.613574981689453,42.83025360107422,-6.729610919952393,21.624242782592773,-12.094099044799805,17.932443618774414,-10.451456069946289,12.271442413330078,-6.544394493103027,13.512890815734863,-2.4091861248016357,6.697930335998535,-3.151547431945801,5.4549880027771,-2.2361843585968018,1.0509148836135864,-1.6529502868652344,-0.040473341941833496,0.4368056058883667,0.1692805141210556,rock
903,rock.00003.wav,0.043158445075053564,1421.4459797175741,1902.6784665147322,3042.4933838457077,-156.5401153564453,130.71360778808594,-1.466155767440796,36.21728515625,0.36736348271369934,31.95513343811035,-0.6156161427497864,20.145870208740234,-11.344087600708008,13.852133750915527,-3.7818541526794434,11.536494255065918,-3.2097268104553223,5.060293674468994,-1.7767232656478882,3.542736053466797,-2.43756365776062,-0.7245974540710449,-1.4206228256225586,0.6529504656791687,0.3799488842487335,0.16396977007389069,rock
904,rock.00004.wav,0.04114573417105625,1345.6930613276413,1841.6748085310571,2938.9907872317285,-127.94886779785156,134.445068359375,1.018328070640564,54.44925308227539,-0.45401063561439514,35.81970977783203,-10.859723091125488,16.39126205444336,-10.03281021118164,6.5908708572387695,-6.69504976272583,11.037278175354004,-8.38153076171875,2.1022591590881348,-6.341281890869141,0.9903460741043091,-5.316258907318115,-0.8457283973693848,-4.655758380889893,-4.789689540863037,0.3727978765964508,0.2130596786737442,rock
905,rock.00005.wav,0.07713729650011937,1542.1318211375358,1591.7341647634244,2869.736475402407,-62.32036590576172,153.77755737304688,-55.120445251464844,28.000350952148438,-6.835790157318115,17.45644187927246,-22.60428237915039,18.130939483642578,-12.575697898864746,4.493539810180664,-8.381609916687012,7.209059715270996,-2.5195834636688232,4.835717678070068,-6.270183563232422,-0.7175832390785217,-2.2724545001983643,-5.242400169372559,-5.217888355255127,-6.273050785064697,0.37673482298851013,0.21130700409412384,rock
906,rock.00006.wav,0.08744564018410562,1676.1187569165281,1653.832825402155,3255.085885386456,-98.35863494873047,136.56776428222656,-46.69626235961914,46.458587646484375,-17.120960235595703,10.5321626663208,-14.555085182189941,16.543956756591797,-12.294144630432129,3.7012367248535156,-12.640328407287598,2.943016290664673,-12.501708030700684,0.10497787594795227,-0.7759729623794556,-5.692803382873535,-8.626591682434082,-1.8932971954345703,-2.1970021724700928,-3.4007527828216553,0.344534307718277,0.1897691786289215,rock
907,rock.00007.wav,0.04724430865193701,1282.165908973539,1729.5183680983132,2675.7877641930104,-140.43687438964844,149.29367065429688,-10.06617546081543,38.776756286621094,1.5533376932144165,20.10894775390625,-11.329270362854004,16.2784366607666,-13.238433837890625,10.17703628540039,-9.24842357635498,4.695234298706055,-8.369309425354004,2.2745680809020996,-6.503379821777344,-1.6295520067214966,-6.494120121002197,-4.714331150054932,-2.569852113723755,-1.788253664970398,0.3591925799846649,0.16827039420604706,rock
